Unnamed: 0,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
5793,24/10/15,Norwich,West Brom,0,1,14,7,20,11,0.9,1.1,10.0,5,7,0,0,0,0,0,0,0,0,-0.6,-0.4,-0.2,-0.2
5802,31/10/15,Man City,Norwich,2,1,24,14,8,21,2.0,0.8181818181818182,11.0,7,2,0,0,0,0,0,0,0,0,1.4545454545454546,-0.6363636363636364,1.181818181818182,0.4545454545454545
5813,07/11/15,Norwich,Swansea,1,0,15,12,23,15,0.75,1.0833333333333333,12.0,1,4,0,0,0,0,0,0,0,0,-0.6666666666666666,-0.25,-0.3333333333333333,-0.25
5820,21/11/15,Chelsea,Norwich,1,0,16,16,23,23,0.8461538461538461,0.9230769230769232,13.0,3,3,0,0,0,0,0,0,1,0,-0.5384615384615384,-0.5384615384615384,-0.0769230769230769,0.0
5837,29/11/15,Norwich,Arsenal,1,1,16,23,24,11,0.8571428571428571,1.8571428571428568,14.0,3,10,0,0,1,0,1,0,0,0,-0.5714285714285714,0.8571428571428571,-1.0,-0.5
5846,05/12/15,Watford,Norwich,2,0,15,17,16,25,1.2666666666666666,0.8666666666666667,15.0,9,4,0,0,0,0,0,0,0,0,-0.0666666666666666,-0.5333333333333333,0.4,0.3333333333333333
5853,12/12/15,Norwich,Everton,1,1,17,28,27,20,0.8125,1.375,16.0,4,9,0,0,0,0,0,0,0,0,-0.625,0.5,-0.5625,-0.3125
5862,19/12/15,Man United,Norwich,1,2,21,18,12,28,1.7058823529411764,0.8235294117647058,17.0,8,5,0,0,0,0,0,0,0,0,0.5294117647058824,-0.5882352941176471,0.8823529411764706,0.1764705882352941
5879,26/12/15,Tottenham,Norwich,3,0,28,20,14,29,1.6111111111111112,0.9444444444444444,18.0,8,5,0,0,0,0,0,0,0,0,0.7777777777777778,-0.5,0.6666666666666666,0.1666666666666666
5884,28/12/15,Norwich,Aston Villa,2,0,20,15,32,32,0.8947368421052632,0.4210526315789473,19.0,5,3,0,0,0,0,0,0,0,0,-0.631578947368421,-0.8947368421052632,0.4736842105263157,0.1052631578947368
5893,02/01/16,Norwich,Southampton,1,0,22,26,32,23,1.0,1.2,20.0,7,4,0,0,0,0,0,0,0,0,-0.5,0.15,-0.2,0.15
5907,13/01/16,Stoke,Norwich,3,1,21,23,21,32,1.380952380952381,1.0952380952380951,21.0,7,10,0,0,0,0,0,0,0,0,0.0,-0.4285714285714285,0.2857142857142857,-0.1428571428571428
5911,16/01/16,Bournemouth,Norwich,3,0,23,24,37,35,0.9545454545454546,1.0454545454545454,22.0,5,9,0,0,0,0,0,0,0,0,-0.6363636363636364,-0.5,-0.0909090909090909,-0.1818181818181818
5923,23/01/16,Norwich,Liverpool,4,5,24,25,38,28,1.0,1.3478260869565215,23.0,6,7,0,0,0,0,0,0,0,0,-0.6086956521739131,-0.1304347826086956,-0.3478260869565217,-0.0434782608695652
5934,02/02/16,Norwich,Tottenham,0,3,28,41,43,19,0.9583333333333334,1.75,24.0,6,10,0,0,0,0,0,0,0,0,-0.625,0.9166666666666666,-0.7916666666666666,-0.1666666666666666
5940,06/02/16,Aston Villa,Norwich,2,0,18,28,40,46,0.52,0.92,25.0,5,3,0,0,0,0,0,0,0,0,-0.88,-0.72,-0.4,0.08
5954,13/02/16,Norwich,West Ham,2,2,28,38,48,29,0.8846153846153846,1.5,26.0,0,7,0,0,1,1,0,0,0,0,-0.7692307692307693,0.3461538461538461,-0.6153846153846154,-0.2692307692307692
5960,27/02/16,Leicester,Norwich,1,0,48,30,29,50,1.962962962962963,0.8888888888888888,27.0,10,1,0,0,0,0,0,0,1,0,0.7037037037037037,-0.7407407407407407,1.0740740740740742,0.3333333333333333
5971,01/03/16,Norwich,Chelsea,1,2,30,40,51,37,0.8571428571428571,1.2857142857142858,28.0,1,11,0,0,1,0,0,0,0,0,-0.75,0.1071428571428571,-0.4285714285714285,-0.3571428571428571
5983,05/03/16,Swansea,Norwich,1,0,27,31,37,53,1.0344827586206895,0.8275862068965517,29.0,5,1,0,0,0,0,0,0,0,0,-0.3448275862068966,-0.7586206896551724,0.2068965517241379,0.1379310344827586
5989,12/03/16,Norwich,Man City,0,0,31,52,53,31,0.8275862068965517,1.7241379310344829,29.0,1,6,0,0,0,0,0,0,0,0,-0.7586206896551724,0.7241379310344828,-0.896551724137931,-0.1724137931034483
5998,19/03/16,West Brom,Norwich,0,1,30,31,36,54,1.3,0.8,30.0,10,1,0,0,0,0,0,0,0,0,-0.2,-0.7666666666666667,0.5,0.3
6007,02/04/16,Norwich,Newcastle,3,2,31,29,54,55,0.8064516129032258,0.8064516129032258,31.0,2,1,0,0,0,0,0,0,1,0,-0.7419354838709677,-0.8387096774193549,0.0,0.032258064516129
6014,09/04/16,Crystal Palace,Norwich,1,0,34,32,42,54,1.0625,0.875,32.0,2,4,0,0,0,0,0,0,1,0,-0.25,-0.6875,0.1875,-0.0625
6028,16/04/16,Norwich,Sunderland,0,3,35,36,56,57,0.9393939393939394,0.8181818181818182,33.0,7,4,0,0,0,0,0,0,0,0,-0.6363636363636364,-0.6363636363636364,0.1212121212121212,0.0909090909090909
6046,30/04/16,Arsenal,Norwich,1,0,58,35,34,60,1.8,0.8857142857142857,35.0,11,7,0,0,0,0,0,0,0,0,0.6857142857142857,-0.7142857142857143,0.9142857142857144,0.1142857142857142
6060,07/05/16,Norwich,Man United,0,1,35,44,62,31,0.8378378378378378,1.7027027027027026,37.0,3,10,0,0,0,0,0,0,0,0,-0.7297297297297297,0.3513513513513513,-0.8648648648648649,-0.1891891891891892
6068,11/05/16,Norwich,Watford,4,2,35,36,62,44,0.8378378378378378,1.1891891891891893,37.0,3,7,0,0,0,0,0,0,0,0,-0.7297297297297297,-0.2162162162162162,-0.3513513513513513,-0.1081081081081081
6072,15/05/16,Everton,Norwich,3,0,56,39,55,64,1.1578947368421053,0.8947368421052632,38.0,4,3,0,0,0,0,0,0,1,0,0.0263157894736842,-0.6578947368421053,0.2631578947368421,0.0263157894736842
