Unnamed: 0,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
6370,01/04/17,Watford,Sunderland,1,0,34,24,48,51,1.1333333333333333,0.6666666666666666,30.0,4,1,0,0,0,0,0,0,1,0,-0.4666666666666667,-0.9,0.4666666666666667,0.1
6374,04/04/17,Leicester,Sunderland,2,0,35,24,47,51,1.1,0.6666666666666666,30.0,12,1,0,0,0,0,0,0,1,0,-0.4,-0.9,0.4333333333333333,0.3666666666666666
6391,09/04/17,Sunderland,Man United,0,3,24,48,56,24,0.625,1.875,32.0,1,11,0,0,0,0,0,0,0,0,-1.0,0.75,-1.25,-0.3125
6397,15/04/17,Sunderland,West Ham,2,2,24,41,56,57,0.625,1.03125,32.0,1,0,0,0,0,0,0,0,1,1,-1.0,-0.5,-0.40625,0.03125
6412,26/04/17,Middlesbrough,Sunderland,1,0,23,26,43,59,0.7058823529411765,0.6176470588235294,34.0,2,1,0,0,0,0,0,0,1,0,-0.5882352941176471,-0.9705882352941176,0.088235294117647,0.0294117647058823
6417,29/04/17,Sunderland,Bournemouth,0,1,26,45,59,63,0.6176470588235294,1.0294117647058822,34.0,1,5,0,0,1,0,0,0,0,0,-0.9705882352941176,-0.5294117647058824,-0.4117647058823529,-0.1176470588235294
6427,06/05/17,Hull,Sunderland,0,2,36,26,67,60,0.9428571428571428,0.6,35.0,9,1,0,0,0,0,0,0,0,0,-0.8857142857142857,-0.9714285714285714,0.3428571428571428,0.2285714285714285
6441,13/05/17,Sunderland,Swansea,0,2,28,41,62,69,0.6486486486486487,0.945945945945946,37.0,4,7,0,0,0,0,0,0,0,0,-0.918918918918919,-0.7567567567567568,-0.2972972972972973,-0.081081081081081
6446,16/05/17,Arsenal,Sunderland,2,0,72,28,43,62,1.864864864864865,0.6486486486486487,37.0,12,4,0,0,0,0,0,0,0,0,0.7837837837837838,-0.918918918918919,1.2162162162162162,0.2162162162162162
6452,21/05/17,Chelsea,Sunderland,5,1,80,28,32,64,2.3684210526315788,0.631578947368421,38.0,15,3,1,1,0,0,0,0,0,0,1.263157894736842,-0.9473684210526316,1.736842105263158,0.3157894736842105
